报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),17297,18823,15803,14920,14254,14583,14885,11107,13215,8478,2606,2633,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,715,65,--,--,--,--,--,0,0,0,
长期待摊费用(万元),1581,280,564,99,190,153,188,104,72,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),4216,3187,1131,910,717,446,382,273,221,206,289,59,
其他非流动资产(万元),2316,4821,1113,708,1710,--,--,--,--,0,0,0,
非流动资产合计(万元),131867,127019,97398,85016,79489,73031,61778,49371,39242,24088,16084,15593,
资产总计(万元),417484,350733,312654,283016,286626,261945,240783,220220,232933,98080,70466,61383,
短期借款(万元),18573,--,--,--,3000,1000,--,14712,14000,11000,17000,15000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),33979,22695,22899,5282,2314,--,5153,1400,971,9444,0,2100,
应付账款(万元),25652,32552,12795,12148,26079,22532,19469,10225,23681,8291,6853,3529,
预收账款(万元),42467,24192,18037,23613,25102,26912,12442,12387,9464,10294,9363,5845,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),4810,3045,2268,2045,1796,1628,1416,1272,1044,213,236,546,
应交税费(万元),1890,1044,1951,4140,2066,969,1225,533,1313,312,1002,1043,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,180,121,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),10031,8348,5499,7032,6442,3450,1420,1424,1208,1438,1299,3934,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,1338,1654,1622,0,0,3400,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),137401,91876,63629,54382,66799,56491,42463,43607,53303,40991,35753,35397,
长期借款(万元),15000,--,--,--,--,--,--,--,1000,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,1338,2991,0,0,0,
专项应付款(万元),--,--,--,--,--,0,10,10,210,210,50,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),8645,6398,5721,5796,6002,--,--,--,--,3035,1268,44,
递延所得税负债(万元),535,720,--,--,--,--,0,--,3,17,0,0,
其他非流动负债(万元),--,--,--,--,--,5655,6004,3218,5933,0,0,0,
非流动负债合计(万元),24180,7117,5721,5796,6002,5655,6014,4565,10137,3262,1318,44,
负债合计(万元),161581,98993,69350,60178,72801,62146,48477,48172,63441,44253,37070,35440,
实收资本(或股本)(万元),55312,55312,55312,55313,55352,33600,33600,28000,14000,10500,10500,9796,
资本公积(万元),81696,81696,80845,79798,78019,90766,93103,96572,122179,18673,5395,4997,
减:库存股(万元),--,--,1306,2398,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),10397,10121,7391,5826,4914,4455,2958,2636,2452,1955,1649,1255,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),88201,80750,79356,69555,61392,53092,47263,38754,30132,22404,15776,7534,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),234586,230600,222660,203686,196258,181913,176924,165962,168764,53532,33321,23582,
少数股东权益(万元),21317,21139,20644,19152,17567,17885,15382,6086,728,294,74,2360,
所有者权益(或股东权益)合计(万元),255903,251740,243304,222838,213825,199799,192306,172048,169492,53827,33395,25942,
负债和所有者权益(或股东权益)总计(万元),417484,350733,312654,283016,286626,261945,240783,220220,232933,98080,70466,61383,		
  
