报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
累计折旧(万元),19399,16084,13234,10891,9763,9131,8012,6424,3058,2672,0,0,
固定资产净值(万元),33232,31107,29147,25622,18115,11276,10340,6779,5793,4745,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),33232,31107,29147,25622,18115,11276,10340,6779,5793,4745,4648,3381,
在建工程(万元),645,711,2489,1379,3506,6898,3303,344,65,4,27,1,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),7513,7008,7479,4174,3646,3608,3089,1496,1572,1489,1454,757,
开发支出(万元),2763,1388,317,377,400,163,652,681,--,0,0,0,
商誉(万元),16820,16820,16820,--,--,--,500,712,--,0,0,45,
长期待摊费用(万元),1934,1873,1729,1357,885,64,69,42,52,3,5,2,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),4491,3295,2480,1972,1155,936,680,428,285,242,242,167,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),70288,65403,63282,37214,30192,25310,21781,13735,10092,9282,8913,6200,
资产总计(万元),247432,232591,221392,150387,136447,130067,115623,119523,54708,45806,40599,34789,
短期借款(万元),44617,37982,25800,15650,8480,11700,10500,5500,5500,4000,4200,3517,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),8027,5643,5300,7132,3704,3036,13,6667,7303,4422,3160,2044,
应付账款(万元),23433,23126,26113,18586,13964,12890,10007,10031,10452,9963,8946,8308,
预收账款(万元),4514,5116,4333,4141,2953,3019,954,884,464,588,437,1636,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1707,1521,1158,1077,914,867,574,397,336,258,234,440,
应交税费(万元),2438,2731,2666,574,536,779,330,326,682,648,406,1371,
应付利息(万元),94,96,32,21,13,20,8,11,10,11,18,16,
应付股利(万元),800,800,879,879,1029,1029,1029,--,--,187,268,765,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),6051,1664,13902,2105,2950,1736,1687,904,632,871,1637,1585,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),3186,4152,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),94866,82830,80182,50164,34542,35075,25101,24720,25380,20949,19306,19682,
长期借款(万元),3546,4676,4536,2555,73,91,109,127,1145,164,182,200,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,--,--,1000,1000,1000,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),8602,7298,7717,3711,8674,--,--,--,--,0,0,0,
递延所得税负债(万元),961,610,698,133,116,112,113,120,82,82,82,82,
其他非流动负债(万元),--,--,--,--,--,5015,3195,1322,492,970,1091,1500,
非流动负债合计(万元),13108,12584,12951,6399,8862,5218,3417,1569,1719,2216,2355,2782,
负债合计(万元),107975,95414,93133,56563,43404,40293,28518,26289,27099,23165,21661,22464,
实收资本(或股本)(万元),17277,17279,17279,16175,16175,10783,10783,10783,8083,8083,8083,6783,
资本公积(万元),76463,76461,76463,48746,48746,54155,54379,66109,3179,3171,3168,620,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),3098,3045,3045,3045,3045,3045,3041,2244,1955,1463,1055,671,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),19061,17791,14850,13518,17978,17230,16335,13845,14320,9880,6397,3396,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),115899,114576,111637,81483,85942,85213,84538,92981,27537,22597,18702,11469,
少数股东权益(万元),23559,22601,16623,12341,7100,4562,2567,254,72,44,236,856,
所有者权益(或股东权益)合计(万元),139458,137177,128259,93824,93042,89774,87105,93234,27609,22641,18938,12326,
负债和所有者权益(或股东权益)总计(万元),247432,232591,221392,150387,136447,130067,115623,119523,54708,45806,40599,34789,		
  
