报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),7755,--,--,--,--,--,0,--,0,0,0,0,
固定资产原值(万元),16858,26604,27638,30296,27034,25441,13696,10838,3454,1857,0,0,
累计折旧(万元),10002,11870,10653,13380,12940,9784,4926,2933,1159,515,0,0,
固定资产净值(万元),6856,14734,16985,16916,14093,15657,8770,7905,2296,1342,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),6856,14734,16985,16916,14093,15657,8770,7905,2296,1342,1146,135,
在建工程(万元),562,1074,1263,960,594,121,36,--,0,0,0,0,
工程物资(万元),--,13,13,--,--,--,0,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,0,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,0,--,0,0,0,0,
无形资产(万元),176885,144699,73049,4676,4499,3637,3751,87,0,0,0,0,
开发支出(万元),3168,3433,2485,1555,221,--,0,--,0,0,0,0,
商誉(万元),470191,554743,555387,186765,10146,10146,4865,--,0,0,0,0,
长期待摊费用(万元),219,310,273,484,523,606,808,1010,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),11903,6849,3715,2634,1764,2311,612,70,35,0,0,0,
其他非流动资产(万元),4334,1138,1039,1441,--,246,20,--,0,0,0,0,
非流动资产合计(万元),801187,840529,779211,284295,57408,35250,22817,9071,2331,1342,1146,135,
资产总计(万元),1597665,1515127,1267193,602099,234031,191834,126617,112741,32322,17077,7839,4714,
短期借款(万元),182818,131706,124726,100500,34100,20794,0,--,3000,500,0,0,
向中央银行借款(万元),--,--,--,--,--,--,0,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),31720,--,--,--,160,--,0,--,0,0,0,0,
应付账款(万元),181400,96633,42534,9026,13110,17155,4022,5402,3789,712,925,1017,
预收账款(万元),34212,28427,10468,18251,2640,559,1034,6866,5677,3289,1900,1111,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,0,0,0,0,
应付职工薪酬(万元),1425,1431,696,108,150,158,145,126,74,29,14,3,
应交税费(万元),24214,19054,15778,21175,10143,8232,4628,1257,803,333,12,38,
应付利息(万元),763,2773,467,242,23,69,0,--,0,0,0,0,
应付股利(万元),2036,--,--,--,--,--,0,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),26145,57011,54555,7548,941,794,1326,116,65,6,522,401,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),28111,15560,13260,--,--,--,0,--,0,0,0,0,
其他流动负债(万元),--,60000,4774,--,--,--,0,--,0,0,0,0,
流动负债合计(万元),512843,412595,267257,156850,61267,47760,11154,13767,13408,4870,3373,2572,
长期借款(万元),45100,38900,2000,3800,--,0,0,--,0,0,0,0,
应付债券(万元),31608,59801,59706,--,--,--,0,--,0,0,0,0,
长期应付款(万元),26691,21225,34110,8040,--,--,0,--,0,0,0,0,
专项应付款(万元),--,--,--,--,8,326,110,50,35,35,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),267,--,--,--,--,--,--,--,0,0,0,0,
递延所得税负债(万元),--,--,--,--,0,--,0,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,0,--,0,0,0,0,
非流动负债合计(万元),103666,119926,95816,11840,8,326,110,50,35,35,0,0,
负债合计(万元),616509,532521,363073,168690,61275,48086,11264,13817,13443,4905,3373,2572,
实收资本(或股本)(万元),256886,257496,256247,141694,47096,23232,17102,11200,4200,4200,1100,1100,
资本公积(万元),445602,447685,457534,180694,60947,77357,69759,71150,5638,5638,1,1,
减:库存股(万元),6556,9516,1705,--,--,--,0,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,0,--,0,0,0,0,
盈余公积(万元),16213,15851,15851,13821,11247,9620,6657,3862,1808,467,673,208,
一般风险准备(万元),--,--,--,--,--,--,0,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),268475,270287,172322,93574,50395,30965,19828,12713,7233,1867,2692,833,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,0,0,--,0,0,0,0,
归属于母公司股东权益合计(万元),980622,981792,897715,429783,169672,141174,113348,98924,18879,12171,4466,2143,
少数股东权益(万元),534,814,6405,3626,3084,2574,2005,--,0,0,0,0,
所有者权益(或股东权益)合计(万元),981156,982606,904121,433409,172756,143748,115352,98924,18879,12171,4466,2143,
负债和所有者权益(或股东权益)总计(万元),1597665,1515127,1267193,602099,234031,191834,126617,112741,32322,17077,7839,4714,		
  
