报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
油气资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,
无形资产(万元),19650,13761,14231,13308,12473,10941,8919,8997,9200,9402,4863,546,
开发支出(万元),977,243,993,1846,1786,521,0,--,--,0,0,0,
商誉(万元),34243,35663,35885,41013,43281,11390,0,--,--,0,0,0,
长期待摊费用(万元),3322,1976,1606,1694,1804,1567,990,575,554,668,415,330,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),1878,1648,1674,1558,1071,650,443,627,394,279,259,204,
其他非流动资产(万元),4353,3673,989,900,93,--,0,--,--,0,0,0,
非流动资产合计(万元),231657,209775,197857,151442,149439,113966,75363,55780,38080,29612,19552,13916,
资产总计(万元),468580,405460,390169,308656,274405,236537,170658,152552,137971,52899,33652,27620,
短期借款(万元),57370,58869,41400,22600,10450,14050,3200,3200,1600,5950,6800,5200,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),2905,5150,7175,3175,2582,5483,833,1022,189,0,0,301,
应付账款(万元),35281,31280,27261,23021,16726,18608,12351,8426,7795,5161,3769,3092,
预收账款(万元),3639,4529,4186,3526,3403,418,161,217,314,149,78,91,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付职工薪酬(万元),5085,4154,5499,4199,3647,815,1037,1532,1267,12,44,47,
应交税费(万元),2787,2304,3043,1735,1324,2291,2250,1992,1003,1061,1031,415,
应付利息(万元),84,92,65,--,--,--,0,--,--,0,0,0,
应付股利(万元),0,--,5880,2940,--,--,0,--,29,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),10154,7208,11439,18046,16312,16375,1860,1418,747,484,286,154,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,3666,1010,80,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),9,9,13925,1809,1982,439,0,--,1600,0,0,0,
其他流动负债(万元),0,--,--,--,--,--,0,--,--,0,0,1,
流动负债合计(万元),117314,113597,119872,81052,56427,58479,21692,17807,14544,16482,13017,9381,
长期借款(万元),9,18,27,7041,6752,7525,2073,2082,2391,9600,100,100,
应付债券(万元),--,--,--,--,--,--,0,--,--,0,0,0,
长期应付款(万元),--,--,--,6456,7004,1845,0,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,0,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),3215,3338,3316,3414,3906,--,--,--,--,0,0,0,
递延所得税负债(万元),169,219,258,290,291,214,0,98,66,0,0,0,
其他非流动负债(万元),0,--,--,--,--,3483,3156,3476,3896,0,0,0,
非流动负债合计(万元),3394,3575,3600,17200,17953,13066,5229,5656,6352,9600,100,100,
负债合计(万元),120708,117172,123473,98252,74380,71546,26920,23464,20896,26082,13117,9481,
实收资本(或股本)(万元),66571,63149,63149,60000,60000,60000,30000,30000,15000,11200,11200,11200,
资本公积(万元),99456,65392,64222,31725,31687,31563,61563,61563,76563,315,870,870,
减:库存股(万元),0,--,--,--,--,--,0,--,--,0,0,0,
专项储备(万元),0,--,--,--,--,--,0,--,--,0,0,0,
盈余公积(万元),26677,23422,21203,18142,16054,13742,10784,7798,5400,3829,2597,1706,
一般风险准备(万元),0,--,--,--,--,--,0,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),127184,105708,91914,81262,74622,52414,38667,27125,17634,11056,5521,4296,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,5,-7,-15,8,41,11,3,
归属于母公司股东权益合计(万元),319851,257628,240373,190986,182261,157724,141008,126471,114605,26440,20199,18075,
少数股东权益(万元),28021,30660,26323,19417,17764,7267,2730,2617,2470,376,335,63,
所有者权益(或股东权益)合计(万元),347872,288288,266696,210403,200025,164991,143738,129088,117075,26816,20534,18138,
负债和所有者权益(或股东权益)总计(万元),468580,405460,390169,308656,274405,236537,170658,152552,137971,52899,33652,27620,		
  
