报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
预收账款(万元),42251,66755,75185,1104,721,409,1043,1805,127,721,1062,814,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),5021,3426,1469,603,579,523,246,138,38,50,6,1,
应交税费(万元),3351,10993,3062,618,235,120,68,8,4,2,--,--,
应付利息(万元),9492,7071,3648,2907,865,865,865,--,138,654,389,129,
应付股利(万元),--,--,--,--,--,--,--,3,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),23796,17973,6410,1316,1701,1682,4409,2230,1128,923,1976,1605,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),137083,68977,84941,--,--,--,--,--,--,--,680,685,
其他流动负债(万元),10305,--,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),688127,674225,951728,179421,22763,14159,7598,5181,2484,8679,7762,5892,
长期借款(万元),125669,227526,90627,38989,19000,--,--,--,1717,--,--,--,
应付债券(万元),--,--,0,32779,32648,32543,32438,--,--,--,--,--,
长期应付款(万元),14243,1194,--,--,--,--,--,--,--,--,398,398,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),3690,2706,983,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),710,286,336,725,818,--,--,--,--,--,--,--,
递延所得税负债(万元),2398,16249,13735,--,--,--,--,--,--,--,--,--,
其他非流动负债(万元),2793,3527,90,--,--,912,--,--,--,--,--,--,
非流动负债合计(万元),149503,251488,105771,72493,52467,33455,32438,0,1717,0,398,398,
负债合计(万元),837630,925713,1057499,251914,75230,47613,40036,5181,4200,8679,8160,6290,
实收资本(或股本)(万元),548537,548537,548537,288704,288704,24672,24672,16448,10280,7680,6380,6380,
资本公积(万元),25399,25632,16192,276025,276025,44352,44352,52576,56632,2791,191,71,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),3112,3112,3112,3112,2840,2267,1937,1910,1359,954,652,357,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),-79891,-11370,-13748,11040,11029,10033,10077,13648,11035,7390,4672,2043,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),465260,555762,562200,576296,578528,81324,81039,84581,79306,18816,11896,8851,
少数股东权益(万元),73553,78201,17232,3848,3975,3650,4,--,--,--,--,--,
所有者权益(或股东权益)合计(万元),538812,633963,579432,580144,582502,84974,81043,84581,79306,18816,11896,8851,
负债和所有者权益(或股东权益)总计(万元),1376443,1559677,1636931,832058,657732,132588,121078,89762,83506,27495,20056,15141,		
  
