报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
长期股权投资(万元),2977,--,--,--,--,--,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),121531,70128,52080,40880,39511,38747,37685,32128,23448,12821,9566,--,
累计折旧(万元),54254,28004,24107,18335,15145,12320,9718,7021,4676,3204,2152,--,
固定资产净值(万元),67277,42124,27973,22545,24365,26426,27967,25107,18773,9617,7414,--,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
固定资产(万元),67277,42124,27973,22545,24365,26426,27967,25107,18773,9617,7414,4178,
在建工程(万元),5685,4789,13710,13887,9045,1469,731,2071,1663,5577,719,63,
工程物资(万元),--,--,--,--,--,--,--,7,15,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),18695,6808,6753,5665,2721,2899,2701,2237,2148,2060,2104,766,
开发支出(万元),1054,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),167899,12613,12613,--,--,--,--,--,--,0,0,--,
长期待摊费用(万元),774,24,--,--,--,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),2128,1176,1182,695,718,726,438,330,136,63,72,88,
其他非流动资产(万元),2242,6969,7357,6248,6685,--,--,--,--,0,0,0,
非流动资产合计(万元),290261,114502,109588,59041,43534,31519,31837,29752,22734,17317,10310,5095,
资产总计(万元),475739,177245,183999,170989,168915,138838,131002,129736,122086,37231,30257,19132,
短期借款(万元),14921,900,5572,16494,13178,--,--,5470,2828,2000,6116,3500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
交易性金融负债(万元),--,--,131,281,72,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付票据(万元),2500,6153,8417,8067,10213,--,--,--,878,2638,2632,1849,
应付账款(万元),11376,6524,8283,6831,14497,11997,10801,10485,10277,8747,3593,1775,
预收账款(万元),762,259,535,180,103,63,118,238,202,657,194,91,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付职工薪酬(万元),2771,998,718,539,544,486,438,457,397,319,279,222,
应交税费(万元),3843,968,1623,1611,965,524,170,-11,-841,475,225,933,
应付利息(万元),21,1,9,17,114,--,--,--,--,3,5,7,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
其他应付款(万元),9525,3287,4097,472,423,145,144,96,15,98,14,16,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,
流动负债合计(万元),45720,19090,29386,34492,40109,13216,11671,16734,13756,14937,13058,8394,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,
预计非流动负债(万元),--,714,714,714,153,--,--,--,--,0,0,--,
长期递延收益(万元),2067,1271,1375,813,774,--,--,--,--,0,0,--,
递延所得税负债(万元),2344,195,257,--,36,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,824,--,--,--,0,0,0,
非流动负债合计(万元),4495,2181,2347,1527,963,824,0,0,0,0,0,0,
负债合计(万元),50215,21271,31732,36019,41072,14040,11671,16734,13756,14937,13058,8394,
实收资本(或股本)(万元),46285,34383,34383,16632,16632,16632,16632,11088,11088,8288,8288,7600,
资本公积(万元),305007,70392,70392,75144,75144,75144,75144,80688,80688,4062,4062,2658,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,
专项储备(万元),1421,560,623,485,359,218,285,134,--,0,0,--,
盈余公积(万元),6780,6780,6476,5697,4607,3481,2967,2343,1731,1209,593,65,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,
未分配利润(万元),56937,44026,41565,38304,32163,29673,24814,19342,14905,8737,4262,415,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,
外币报表折算差额(万元),--,--,--,--,--,-350,-510,-594,-82,-0,-7,-1,
归属于母公司股东权益合计(万元),417495,155308,152266,134970,127843,124798,119331,113002,108330,22295,17198,10737,
少数股东权益(万元),8029,666,--,--,--,--,--,--,--,0,0,0,
所有者权益(或股东权益)合计(万元),425524,155974,152266,134970,127843,124798,119331,113002,108330,22295,17198,10737,
负债和所有者权益(或股东权益)总计(万元),475739,177245,183999,170989,168915,138838,131002,129736,122086,37231,30257,19132,		
  
