报告日期,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动负债(万元),40000,33100,55000,59600,78200,37400,37400,70699,57000,57000,23701,23701,
其他流动负债(万元),0,0,--,--,--,0,0,0,0,0,0,--,
流动负债合计(万元),1334193,1369898,1103600,1207635,1292625,1125432,1029130,1039810,840749,940354,873698,861177,
长期借款(万元),196885,201540,235934,246552,269871,310671,313450,318814,350293,360293,393592,396694,
应付债券(万元),0,0,--,--,--,0,0,0,0,0,0,8696,
长期应付款(万元),0,0,--,--,--,0,0,0,0,0,0,--,
专项应付款(万元),0,0,--,--,--,0,0,0,0,0,0,--,
预计非流动负债(万元),0,0,--,--,--,0,0,--,0,0,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),0,0,--,--,--,0,0,0,0,0,0,--,
其他非流动负债(万元),0,0,--,--,--,0,0,0,0,0,0,--,
非流动负债合计(万元),196885,201540,235934,246552,269871,310671,313450,318814,350293,360293,393592,405389,
负债合计(万元),1531078,1571438,1339534,1454187,1562497,1436103,1342580,1358624,1191042,1300647,1267290,1266566,
实收资本(或股本)(万元),281646,281646,281646,281646,281646,281646,281646,281646,281646,281646,281646,279144,
资本公积(万元),467135,467135,467135,467135,467135,467135,467135,467135,467135,467135,467135,461188,
减:库存股(万元),0,0,--,--,--,0,0,0,0,0,0,--,
专项储备(万元),0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),210623,210623,210623,210623,198637,198637,198637,198637,179400,179400,179400,179400,
一般风险准备(万元),0,0,--,--,--,0,0,--,0,0,--,0,
未确定的投资损失(万元),0,0,--,--,--,0,0,--,0,0,--,0,
未分配利润(万元),282085,268929,266318,261996,296282,269536,284889,256302,256964,229469,232962,207517,
拟分配现金股利(万元),0,0,--,--,--,0,0,--,0,0,--,0,
外币报表折算差额(万元),0,0,--,--,--,0,0,--,0,0,--,0,
归属于母公司股东权益合计(万元),1241488,1228332,1225721,1221399,1243700,1216953,1232307,1203719,1185145,1157650,1161143,1127249,
少数股东权益(万元),0,0,--,--,--,0,0,0,0,0,0,--,
所有者权益(或股东权益)合计(万元),1241488,1228332,1225721,1221399,1243700,1216953,1232307,1203719,1185145,1157650,1161143,1127249,
负债和所有者权益(或股东权益)总计(万元),2772567,2799769,2565256,2675586,2806197,2653056,2574886,2562344,2376187,2458296,2428432,2393815,		
  
