报告日期,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应交税费(万元),22757,20242,17822,10868,17138,14643,14057,14137,17142,15860,14101,12323,
应付利息(万元),1014,2612,1001,2561,1409,4932,6590,4586,8,--,--,4184,
应付股利(万元),135,235,0,6,97,6,--,--,--,8,--,0,
其他应交款(万元),0,0,0,0,0,--,--,--,--,--,--,0,
应付保证金(万元),0,0,0,0,0,--,--,--,--,--,--,0,
内部应付款(万元),0,0,0,0,0,--,--,--,--,--,--,0,
其他应付款(万元),19723,19680,14444,18061,23389,8051,3736,19639,8271,14275,23775,20081,
预提费用(万元),0,0,0,0,0,--,--,--,--,--,--,0,
预计流动负债(万元),0,0,0,0,0,--,--,--,--,--,--,0,
应付分保账款(万元),0,0,0,0,0,--,--,--,--,--,--,0,
保险合同准备金(万元),0,0,0,0,0,--,--,--,--,--,--,0,
代理买卖证券款(万元),0,0,0,0,0,--,--,--,--,--,--,0,
代理承销证券款(万元),0,0,0,0,0,--,--,--,--,--,--,0,
国际票证结算(万元),11777,3405,0,9330,0,3849,3973,2310,--,--,--,6074,
国内票证结算(万元),25749,21087,0,26310,0,16170,16104,23978,--,--,--,17207,
递延收益(万元),0,0,0,4074,3911,4098,4285,4472,--,--,--,0,
应付短期债券(万元),0,0,0,0,0,--,--,--,80000,--,--,0,
一年内到期的非流动负债(万元),145230,173798,88368,106470,45780,45780,47674,40082,20265,20265,45739,47236,
其他流动负债(万元),0,0,3537,0,0,80000,80000,80000,--,--,13,80000,
流动负债合计(万元),1013878,1067602,1002667,974316,871489,824566,808777,774895,707493,632428,623190,548306,
长期借款(万元),358609,285479,308254,253132,311979,326648,311521,264493,291062,300265,245713,290364,
应付债券(万元),0,0,0,0,0,--,--,--,--,--,--,0,
长期应付款(万元),103489,104852,146449,153089,139739,116833,92683,100193,114965,61530,85707,71686,
专项应付款(万元),1449,1449,1449,1449,0,--,--,--,--,--,--,0,
预计非流动负债(万元),0,0,472,472,0,--,--,--,--,--,--,0,
长期递延收益(万元),17955,16804,0,0,0,--,--,--,--,--,--,--,
递延所得税负债(万元),99,120,87,41,20,16,25,136,134,93,--,56,
其他非流动负债(万元),0,0,0,0,0,--,--,--,--,--,--,0,
非流动负债合计(万元),481601,408704,456710,408182,451738,443498,404229,364822,406161,361888,331421,362106,
负债合计(万元),1495479,1476306,1459377,1382498,1323227,1268064,1213006,1139718,1113654,994316,954611,910412,
实收资本(或股本)(万元),130372,130372,108150,108150,108150,108150,108150,108150,108150,108150,108150,108150,
资本公积(万元),125337,125412,49495,49345,50226,50754,48845,49802,49955,49781,49209,49486,
减:库存股(万元),0,0,0,0,0,--,--,--,--,--,--,0,
专项储备(万元),0,0,0,0,0,--,--,--,--,--,--,--,
盈余公积(万元),13959,13959,13959,13959,13959,13959,13959,13959,13994,13994,17262,13959,
一般风险准备(万元),0,0,0,0,0,--,--,--,--,--,--,0,
未确定的投资损失(万元),0,0,0,0,0,--,--,--,--,--,--,0,
未分配利润(万元),-160650,-156422,-135670,-138296,-55204,-10981,-9638,-13323,21383,13653,14292,30227,
拟分配现金股利(万元),0,0,0,0,0,--,--,--,--,--,--,0,
外币报表折算差额(万元),0,0,0,0,0,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),109019,113322,35934,33158,117131,161882,161317,158589,193482,185577,188913,201822,
少数股东权益(万元),1800,5689,5190,5572,8161,10714,4453,5484,4034,5367,6077,8455,
所有者权益(或股东权益)合计(万元),110818,119010,41124,38730,125292,172596,165770,164072,197516,190945,194990,210276,
负债和所有者权益(或股东权益)总计(万元),1606297,1595316,1500501,1421228,1448519,1440659,1378776,1303790,1311170,1185261,1149601,1120688,		
  
